"Date","WPU0244"
1961-09-01,34.9
1961-10-01,35.3
1961-11-01,35.3
1961-12-01,35.3
1962-01-01,35
1962-02-01,35.1
1962-03-01,35.2
1962-04-01,35
1962-05-01,34.9
1962-06-01,35.1
1962-07-01,35
1962-08-01,34.6
1962-09-01,34
1962-10-01,33.3
1962-11-01,32.9
1962-12-01,32.9
1963-01-01,32.9
1963-02-01,32.9
1963-03-01,32.8
1963-04-01,32.5
1963-05-01,32.5
1963-06-01,32.9
1963-07-01,33.5
1963-08-01,33.5
1963-09-01,33.8
1963-10-01,33.5
1963-11-01,33.6
1963-12-01,33.7
1964-01-01,33.6
1964-02-01,33.2
1964-03-01,33.4
1964-04-01,33.3
1964-05-01,33.3
1964-06-01,33.3
1964-07-01,33
1964-08-01,32.7
1964-09-01,32.8
1964-10-01,33
1964-11-01,33.6
1964-12-01,33.7
1965-01-01,33.9
1965-02-01,34.3
1965-03-01,34.6
1965-04-01,35
1965-05-01,35.3
1965-06-01,36.1
1965-07-01,36
1965-08-01,35.7
1965-09-01,35.9
1965-10-01,36.6
1965-11-01,37
1965-12-01,37.1
1966-01-01,37.3
1966-02-01,37.5
1966-03-01,37.5
1966-04-01,37.5
1966-05-01,37.7
1966-06-01,37.6
1966-07-01,37.5
1966-08-01,37.6
1966-09-01,38.2
1966-10-01,39.4
1966-11-01,39.7
1966-12-01,39.8
1967-01-01,39.9
1967-02-01,40.1
1967-03-01,40.4
1967-04-01,40.6
1967-05-01,41.1
1967-06-01,41.6
1967-07-01,41.8
1967-08-01,41.5
1967-09-01,41.7
1967-10-01,42.1
1967-11-01,42.4
1967-12-01,42.6
1968-01-01,42.5
1968-02-01,42.5
1968-03-01,42.3
1968-04-01,42.2
1968-05-01,42.2
1968-06-01,42.1
1968-07-01,42
1968-08-01,41.8
1968-09-01,41.4
1968-10-01,41.2
1968-11-01,41.2
1968-12-01,40.9
1969-01-01,40.6
1969-02-01,40.7
1969-03-01,40.6
1969-04-01,40.8
1969-05-01,41.2
1969-06-01,41.1
1969-07-01,41.8
1969-08-01,41.9
1969-09-01,42.1
1969-10-01,42.3
1969-11-01,42.5
1969-12-01,42.5
1970-01-01,42.3
1970-02-01,42.5
1970-03-01,42.6
1970-04-01,43
1970-05-01,43.4
1970-06-01,43.7
1970-07-01,44
1970-08-01,44.2
1970-09-01,44.1
1970-10-01,43.7
1970-11-01,43.6
1970-12-01,43.6
1971-01-01,43.9
1971-02-01,43.8
1971-03-01,43.9
1971-04-01,44.3
1971-05-01,44.7
1971-06-01,45.2
1971-07-01,45.3
1971-08-01,45.2
1971-09-01,45
1971-10-01,44.5
1971-11-01,44.6
1971-12-01,44.6
1972-01-01,44.6
1972-02-01,44.4
1972-03-01,44.8
1972-04-01,45.3
1972-05-01,45.5
1972-06-01,45.8
1972-07-01,45.8
1972-08-01,46.2
1972-09-01,46.2
1972-10-01,46.3
1972-11-01,46.8
1972-12-01,47.1
1973-01-01,47.3
1973-02-01,47.9
1973-03-01,47.5
1973-04-01,47.7
1973-05-01,47.8
1973-06-01,47.8
1973-07-01,47.9
1973-08-01,48.7
1973-09-01,48.8
1973-10-01,50.7
1973-11-01,51.1
1973-12-01,51.3
1974-01-01,51.7
1974-02-01,52.2
1974-03-01,52.5
1974-04-01,52.7
1974-05-01,53.8
1974-06-01,54.2
1974-07-01,59.6
1974-08-01,61.9
1974-09-01,62.9
1974-10-01,67.1
1974-11-01,67.9
1974-12-01,68.3
1975-01-01,68.5
1975-02-01,68.5
1975-03-01,68.4
1975-04-01,67.8
1975-05-01,67.7
1975-06-01,67.9
1975-07-01,67.5
1975-08-01,66.7
1975-09-01,66.4
1975-10-01,66.8
1975-11-01,66.3
1975-12-01,66.1
1976-01-01,65.9
1976-02-01,65.6
1976-03-01,65.7
1976-04-01,65.8
1976-05-01,66.5
1976-06-01,67.6
1976-07-01,68.5
1976-08-01,69.2
1976-09-01,69.5
1976-10-01,68.9
1976-11-01,69
1976-12-01,69.2
1977-01-01,69.2
1977-02-01,69.6
1977-03-01,70.7
1977-04-01,71.2
1977-05-01,71.5
1977-06-01,72
1977-07-01,71.7
1977-08-01,71
1977-09-01,71.1
1977-10-01,71
1977-11-01,71.3
1977-12-01,71.5
1978-01-01,71.4
1978-02-01,71.6
1978-03-01,71.9
1978-04-01,72.6
1978-05-01,72.9
1978-06-01,73.9
1978-07-01,74.4
1978-08-01,75
1978-09-01,75.3
1978-10-01,75.4
1978-11-01,75.6
1978-12-01,75.8
1979-01-01,75.7
1979-02-01,76.2
1979-03-01,76.1
1979-04-01,76.1
1979-05-01,76.8
1979-06-01,77
1979-07-01,78.2
1979-08-01,78
1979-09-01,78
1979-10-01,78.2
1979-11-01,77.5
1979-12-01,77.3
1980-01-01,77
1980-02-01,77
1980-03-01,77.6
1980-04-01,77.9
1980-05-01,78.5
1980-06-01,79.7
1980-07-01,81.7
1980-08-01,82.3
1980-09-01,82.5
1980-10-01,84.3
1980-11-01,85.9
1980-12-01,86.7
1981-01-01,87.3
1981-02-01,88.1
1981-03-01,89.4
1981-04-01,91.1
1981-05-01,92.1
1981-06-01,93.8
1981-07-01,95.8
1981-08-01,95.3
1981-09-01,96.5
1981-10-01,97.9
1981-11-01,98.7
1981-12-01,99.5
1982-01-01,99.6
1982-02-01,99.8
1982-03-01,100.2
1982-04-01,100
1982-05-01,99.7
1982-06-01,101.3
1982-07-01,100.5
1982-08-01,99.8
1982-09-01,99.4
1982-10-01,99.5
1982-11-01,99.4
1982-12-01,100.9
1983-01-01,100.3
1983-02-01,100.2
1983-03-01,100.5
1983-04-01,99.8
1983-05-01,100.4
1983-06-01,102.2
1983-07-01,101.9
1983-08-01,102.8
1983-09-01,102.7
1983-10-01,105.1
1983-11-01,103.2
1983-12-01,105.6
1984-01-01,105.6
1984-02-01,105.1
1984-03-01,106.9
1984-04-01,105.9
1984-05-01,106.5
1984-06-01,105.2
1984-07-01,104.2
1984-08-01,106
1984-09-01,101.9
1984-10-01,103.3
1984-11-01,100.2
1984-12-01,101.1
1985-01-01,103.6
1985-02-01,101.1
1985-03-01,103.8
1985-04-01,102.4
1985-05-01,101.7
1985-06-01,104.4
1985-07-01,103.1
1985-08-01,104.2
1985-09-01,100.7
1985-10-01,100.6
1985-11-01,99
1985-12-01,99.1
1986-01-01,99.5
1986-02-01,100.6
1986-03-01,101.2
1986-04-01,100.5
1986-05-01,101
1986-06-01,103.4
1986-07-01,101.2
1986-08-01,100.9
1986-09-01,102.5
1986-10-01,100.6
1986-11-01,101.7
1986-12-01,102.1
1987-01-01,102.1
1987-02-01,102.8
1987-03-01,104.8
1987-04-01,104.6
1987-05-01,103.4
1987-06-01,105.9
1987-07-01,103.6
1987-08-01,105
1987-09-01,102.8
1987-10-01,102.9
1987-11-01,102.3
1987-12-01,102.6
1988-01-01,103.2
1988-02-01,103.3
1988-03-01,103.5
1988-04-01,103.1
1988-05-01,103.2
1988-06-01,103.1
1988-07-01,107.8
1988-08-01,112
1988-09-01,111.7
1988-10-01,114.3
1988-11-01,116.5
1988-12-01,117.3
1989-01-01,118.7
1989-02-01,118.4
1989-03-01,119.8
1989-04-01,118.8
1989-05-01,119.1
1989-06-01,118.6
1989-07-01,118.4
1989-08-01,118.8
1989-09-01,118.9
1989-10-01,117.7
1989-11-01,117.8
1989-12-01,118
1990-01-01,117.9
1990-02-01,117.8
1990-03-01,118.9
1990-04-01,118.8
1990-05-01,118.2
1990-06-01,118.1
1990-07-01,116.5
1990-08-01,115.2
1990-09-01,115.4
1990-10-01,114.6
1990-11-01,114.9
1990-12-01,114.5
1991-01-01,114.8
1991-02-01,114.8
1991-03-01,115.1
1991-04-01,113.8
1991-05-01,114
1991-06-01,113.3
1991-07-01,114
1991-08-01,112.2
1991-09-01,111.4
1991-10-01,111
1991-11-01,109.5
1991-12-01,110.4
1992-01-01,110.3
1992-02-01,109.7
1992-03-01,109.3
1992-04-01,108.9
1992-05-01,109.8
1992-06-01,109.4
1992-07-01,109.5
1992-08-01,109.6
1992-09-01,109.2
1992-10-01,109.1
1992-11-01,109.5
1992-12-01,109.8
1993-01-01,110.1
1993-02-01,109.8
1993-03-01,109.7
1993-04-01,109.1
1993-05-01,110
1993-06-01,109.9
1993-07-01,111.1
1993-08-01,109.6
1993-09-01,110.4
1993-10-01,111.5
1993-11-01,112.3
1993-12-01,112.6
1994-01-01,113.1
1994-02-01,116.1
1994-03-01,116.8
1994-04-01,116.5
1994-05-01,117.9
1994-06-01,118
1994-07-01,118.9
1994-08-01,118.1
1994-09-01,116
1994-10-01,116
1994-11-01,114.2
1994-12-01,113.1
1995-01-01,112.9
1995-02-01,114.3
1995-03-01,114.9
1995-04-01,113.1
1995-05-01,117.6
1995-06-01,117.4
1995-07-01,118.2
1995-08-01,117.5
1995-09-01,117.6
1995-10-01,117.8
1995-11-01,118.4
1995-12-01,119.6
1996-01-01,120.4
1996-02-01,119.8
1996-03-01,120.4
1996-04-01,120.4
1996-05-01,120.8
1996-06-01,121
1996-07-01,122.6
1996-08-01,122.1
1996-09-01,121.9
1996-10-01,121.8
1996-11-01,121.9
1996-12-01,121.8
1997-01-01,121.5
1997-02-01,121.1
1997-03-01,120.5
1997-04-01,120.1
1997-05-01,119.8
1997-06-01,119.9
1997-07-01,119.1
1997-08-01,119.3
1997-09-01,119.3
1997-10-01,120.2
1997-11-01,120.3
1997-12-01,120.7
1998-01-01,121.2
1998-02-01,121.9
1998-03-01,121.8
1998-04-01,121.8
1998-05-01,121.9
1998-06-01,121.9
1998-07-01,122
1998-08-01,122
1998-09-01,120
1998-10-01,119.6
1998-11-01,120
1998-12-01,120
1999-01-01,120.6
1999-02-01,120.6
1999-03-01,120.9
1999-04-01,120.9
1999-05-01,121
1999-06-01,121
1999-07-01,120.8
1999-08-01,120.9
1999-09-01,120.7
1999-10-01,120.7
1999-11-01,121.3
1999-12-01,121.3
2000-01-01,121.3
2000-02-01,120.8
2000-03-01,121.2
2000-04-01,120.9
2000-05-01,121.2
2000-06-01,121.5
2000-07-01,121.1
2000-08-01,120.9
2000-09-01,121.1
2000-10-01,121.6
2000-11-01,121.7
2000-12-01,121.3
2001-01-01,121.4
2001-02-01,121.4
2001-03-01,121.3
2001-04-01,121.3
2001-05-01,121.4
2001-06-01,121.9
2001-07-01,124.1
2001-08-01,124.9
2001-09-01,125.3
2001-10-01,126.5
2001-11-01,128
2001-12-01,128.1
2002-01-01,128.3
2002-02-01,128.2
2002-03-01,128
2002-04-01,128.2
2002-05-01,128.3
2002-06-01,128
2002-07-01,127.7
2002-08-01,129.4
2002-09-01,128.7
2002-10-01,129.5
2002-11-01,129.1
2002-12-01,129.1
2003-01-01,128.8
2003-02-01,129
2003-03-01,128.9
2003-04-01,129.3
2003-05-01,129.4
2003-06-01,129.3
2003-07-01,129.4
2003-08-01,129.1
2003-09-01,130
2003-10-01,130.7
2003-11-01,131.1
2003-12-01,131.3
2004-01-01,131.5
2004-02-01,131.7
2004-03-01,131.9
2004-04-01,131.9
2004-05-01,131.7
2004-06-01,132.8
2004-07-01,133
2004-08-01,133.3
2004-09-01,133.4
2004-10-01,134.6
2004-11-01,135.4
2004-12-01,135.5
2005-01-01,135.7
2005-02-01,135.9
2005-03-01,136.1
2005-04-01,136.3
2005-05-01,137.6
2005-06-01,137.6
2005-07-01,137.7
2005-08-01,137.7
2005-09-01,137.5
2005-10-01,137.7
2005-11-01,137.6
2005-12-01,138
2006-01-01,138
2006-02-01,136.8
2006-03-01,137.1
2006-04-01,137.3
2006-05-01,138.8
2006-06-01,140.2
2006-07-01,140
2006-08-01,140.5
2006-09-01,141.4
2006-10-01,141.5
2006-11-01,142.2
2006-12-01,142.2
2007-01-01,142.8
2007-02-01,142.9
2007-03-01,143.1
2007-04-01,143.3
2007-05-01,143.5
2007-06-01,143.6
2007-07-01,143.1
2007-08-01,143.1
2007-09-01,144
2007-10-01,143.9
2007-11-01,144.2
2007-12-01,144.6
2008-01-01,147.8
2008-02-01,148.4
2008-03-01,149.6
2008-04-01,151.2
2008-05-01,150.2
2008-06-01,151.3
2008-07-01,153.3
2008-08-01,158.6
2008-09-01,162.5
2008-10-01,163
2008-11-01,164.2
2008-12-01,167.8
2009-01-01,168.9
2009-02-01,169
2009-03-01,170.5
2009-04-01,170.7
2009-05-01,171
2009-06-01,171.1
2009-07-01,171.3
2009-08-01,170.9
2009-09-01,170.6
2009-10-01,170.7
2009-11-01,169.9
2009-12-01,169.2
2010-01-01,169.8
2010-02-01,167.3
2010-03-01,167.2
2010-04-01,167
2010-05-01,166.7
2010-06-01,166
2010-07-01,164.1
2010-08-01,164.6
2010-09-01,161.6
2010-10-01,161.1
2010-11-01,162
2010-12-01,161.7
2011-01-01,162.2
2011-02-01,162
2011-03-01,162.7
2011-04-01,164.4
2011-05-01,164.4
2011-06-01,164.9
2011-07-01,166.9
2011-08-01,168.1
2011-09-01,169.8
2011-10-01,169.7
2011-11-01,170.3
2011-12-01,170.3
2012-01-01,171.3
2012-02-01,171.1
2012-03-01,171.7
2012-04-01,171.5
2012-05-01,170.7
2012-06-01,172.9
2012-07-01,172.4
2012-08-01,175.6
2012-09-01,175
2012-10-01,175.3
2012-11-01,174.2
2012-12-01,174.3
2013-01-01,173.9
2013-02-01,174.1
2013-03-01,173.9
2013-04-01,174.6
2013-05-01,174
2013-06-01,173.7
2013-07-01,173.9
2013-08-01,174.1
2013-09-01,174
2013-10-01,173.9
2013-11-01,173.6
2013-12-01,173.6
2014-01-01,173.2
2014-02-01,173.4
2014-03-01,173
2014-04-01,172.4
2014-05-01,172.3
2014-06-01,172.9
2014-07-01,173
2014-08-01,173.7
2014-09-01,174.2
2014-10-01,174.6
2014-11-01,174.7
2014-12-01,174.8
2015-01-01,175.7
2015-02-01,176.3
2015-03-01,179.4
2015-04-01,175
2015-05-01,174.9
2015-06-01,177
2015-07-01,176.2
2015-08-01,172.6
2015-09-01,172.1
2015-10-01,172.3
2015-11-01,172.6
2015-12-01,168.8
2016-01-01,166.7
2016-02-01,168.4
2016-03-01,165.4
2016-04-01,166.6
2016-05-01,167.3
2016-06-01,166
2016-07-01,165.9
2016-08-01,166.2
2016-09-01,165.9
2016-10-01,165.4
2016-11-01,165.4
2016-12-01,165.5
2017-01-01,164.2
2017-02-01,164.6
2017-03-01,163.6
2017-04-01,165.4
2017-05-01,166.4
2017-06-01,165.7
2017-07-01,165.6
2017-08-01,166.4
2017-09-01,165.5
2017-10-01,165.8
2017-11-01,167.6
2017-12-01,167.4
2018-01-01,167.4
2018-02-01,170.2
2018-03-01,168.8
2018-04-01,169.1
2018-05-01,168.6
2018-06-01,169.5
2018-07-01,168.5
2018-08-01,170.8
2018-09-01,171.5
2018-10-01,173.4
2018-11-01,175.7
2018-12-01,177.4
2019-01-01,176.5
2019-02-01,176.5
2019-03-01,176.8
2019-04-01,176
2019-05-01,175.2
2019-06-01,175.7
2019-07-01,175.9
2019-08-01,177.2
2019-09-01,178
2019-10-01,178.8
2019-11-01,180.4
2019-12-01,181.8
2020-01-01,183.3
2020-02-01,182.7
2020-03-01,183.3
2020-04-01,184.4
2020-05-01,185
2020-06-01,183.8
2020-07-01,183.3
2020-08-01,182
2020-09-01,184.2
2020-10-01,184.3
2020-11-01,185.4
2020-12-01,185.4
2021-01-01,185.9
2021-02-01,186
2021-03-01,186.6
2021-04-01,186.6
2021-05-01,187.1
2021-06-01,185.3
2021-07-01,186.792
2021-08-01,187.986
2021-09-01,190.79
2021-10-01,193.954
2021-11-01,193.912
2021-12-01,195.565
2022-01-01,197.748
2022-02-01,199.497
2022-03-01,203.808
2022-04-01,206.609
2022-05-01,214.372
2022-06-01,217.235
2022-07-01,223.189
2022-08-01,227.087
2022-09-01,233.234
2022-10-01,234.63
2022-11-01,240.835
2022-12-01,241.756
2023-01-01,239.937
2023-02-01,241.086
2023-03-01,244.632
2023-04-01,243.2
2023-05-01,248.715
2023-06-01,247.862
2023-07-01,249.9
2023-08-01,251.195
2023-09-01,254.744
2023-10-01,255.214
2023-11-01,255.632
