"Date","WPU0221"
1968-10-01,40.3
1968-11-01,40.4
1968-12-01,40.4
1969-01-01,41.7
1969-02-01,41.6
1969-03-01,41.9
1969-04-01,43.1
1969-05-01,45.9
1969-06-01,48.6
1969-07-01,48.7
1969-08-01,47.2
1969-09-01,46.6
1969-10-01,45.5
1969-11-01,45.4
1969-12-01,46
1970-01-01,47.4
1970-02-01,47.2
1970-03-01,48.2
1970-04-01,47.5
1970-05-01,46.5
1970-06-01,47.2
1970-07-01,48.2
1970-08-01,46.4
1970-09-01,45.5
1970-10-01,43.9
1970-11-01,42.5
1970-12-01,40.7
1971-01-01,42.3
1971-02-01,45.3
1971-03-01,44.3
1971-04-01,44.5
1971-05-01,46
1971-06-01,45.5
1971-07-01,46.3
1971-08-01,46.1
1971-09-01,46.1
1971-10-01,46.2
1971-11-01,46.1
1971-12-01,47.7
1972-01-01,49.6
1972-02-01,51.7
1972-03-01,49.8
1972-04-01,48.4
1972-05-01,50.2
1972-06-01,52.3
1972-07-01,53.6
1972-08-01,52.4
1972-09-01,51.8
1972-10-01,51.4
1972-11-01,49.8
1972-12-01,54.1
1973-01-01,57.1
1973-02-01,60.8
1973-03-01,65.2
1973-04-01,63.3
1973-05-01,63.2
1973-06-01,64.6
1973-07-01,66.2
1973-08-01,76.6
1973-09-01,72.5
1973-10-01,65.3
1973-11-01,63.7
1973-12-01,64
1974-01-01,71
1974-02-01,69.9
1974-03-01,63.9
1974-04-01,60.6
1974-05-01,58.9
1974-06-01,54.1
1974-07-01,65.9
1974-08-01,67.5
1974-09-01,64.4
1974-10-01,63.9
1974-11-01,62
1974-12-01,62.2
1975-01-01,64.6
1975-02-01,63.4
1975-03-01,63.4
1975-04-01,68.5
1975-05-01,75.8
1975-06-01,79.5
1975-07-01,83
1975-08-01,81.2
1975-09-01,83.5
1975-10-01,83.4
1975-11-01,79.1
1975-12-01,78.2
1976-01-01,76
1976-02-01,72
1976-03-01,68.5
1976-04-01,73.2
1976-05-01,72.9
1976-06-01,72.6
1976-07-01,70
1976-08-01,65.7
1976-09-01,66.3
1976-10-01,63.4
1976-11-01,63.4
1976-12-01,67
1977-01-01,66
1977-02-01,65.2
1977-03-01,64.1
1977-04-01,63.7
1977-05-01,68.6
1977-06-01,68.5
1977-07-01,70.9
1977-08-01,69
1977-09-01,68.4
1977-10-01,70.1
1977-11-01,69.7
1977-12-01,73.3
1978-01-01,74.2
1978-02-01,79.4
1978-03-01,78.9
1978-04-01,81.9
1978-05-01,86.2
1978-06-01,88
1978-07-01,85.1
1978-08-01,82.6
1978-09-01,86
1978-10-01,88.7
1978-11-01,84.5
1978-12-01,88
1979-01-01,93.4
1979-02-01,96.1
1979-03-01,97.2
1979-04-01,98.3
1979-05-01,96.6
1979-06-01,93.2
1979-07-01,91
1979-08-01,85.9
1979-09-01,92.9
1979-10-01,90.2
1979-11-01,91.6
1979-12-01,93.3
1980-01-01,91.6
1980-02-01,92.2
1980-03-01,92
1980-04-01,86.6
1980-05-01,87.1
1980-06-01,88.2
1980-07-01,95.9
1980-08-01,101.4
1980-09-01,99.7
1980-10-01,100.3
1980-11-01,97.8
1980-12-01,96.7
1981-01-01,96
1981-02-01,93.4
1981-03-01,92.4
1981-04-01,91.8
1981-05-01,94.3
1981-06-01,95.8
1981-07-01,100
1981-08-01,99.4
1981-09-01,99.8
1981-10-01,96.7
1981-11-01,93.4
1981-12-01,91.6
1982-01-01,94.5
1982-02-01,96.6
1982-03-01,96.5
1982-04-01,100.4
1982-05-01,105.1
1982-06-01,106.4
1982-07-01,104.1
1982-08-01,102.3
1982-09-01,103.3
1982-10-01,98.8
1982-11-01,96.5
1982-12-01,95.6
1983-01-01,96.9
1983-02-01,99.1
1983-03-01,99
1983-04-01,99
1983-05-01,98.2
1983-06-01,96.5
1983-07-01,94.4
1983-08-01,92.3
1983-09-01,91
1983-10-01,88.8
1983-11-01,86.1
1983-12-01,91
1984-01-01,95.8
1984-02-01,96.2
1984-03-01,95.6
1984-04-01,95.5
1984-05-01,94.1
1984-06-01,93.2
1984-07-01,97.6
1984-08-01,95.4
1984-09-01,94
1984-10-01,90.4
1984-11-01,92.1
1984-12-01,94.3
1985-01-01,94.6
1985-02-01,94.9
1985-03-01,92.2
1985-04-01,89.4
1985-05-01,89.3
1985-06-01,89.5
1985-07-01,90.7
1985-08-01,88.2
1985-09-01,85.3
1985-10-01,89.8
1985-11-01,92.9
1985-12-01,94.6
1986-01-01,92.4
1986-02-01,89
1986-03-01,87.5
1986-04-01,85.8
1986-05-01,90
1986-06-01,90.9
1986-07-01,96.7
1986-08-01,100.9
1986-09-01,100.5
1986-10-01,98.5
1986-11-01,97.5
1986-12-01,97.4
1987-01-01,95.2
1987-02-01,95.8
1987-03-01,93.7
1987-04-01,100
1987-05-01,105.9
1987-06-01,106.4
1987-07-01,107.5
1987-08-01,103
1987-09-01,105.7
1987-10-01,102.1
1987-11-01,96.1
1987-12-01,93.7
1988-01-01,98.4
1988-02-01,97.9
1988-03-01,98.7
1988-04-01,99
1988-05-01,102.2
1988-06-01,104.4
1988-07-01,102
1988-08-01,99.8
1988-09-01,101.2
1988-10-01,98.2
1988-11-01,97.4
1988-12-01,99
1989-01-01,102.8
1989-02-01,102.8
1989-03-01,104
1989-04-01,103.3
1989-05-01,103.7
1989-06-01,104
1989-07-01,105.8
1989-08-01,106
1989-09-01,105.3
1989-10-01,104.8
1989-11-01,107.2
1989-12-01,108.4
1990-01-01,110.6
1990-02-01,111.1
1990-03-01,111.8
1990-04-01,114.5
1990-05-01,119.9
1990-06-01,120.3
1990-07-01,119.6
1990-08-01,119.8
1990-09-01,117.2
1990-10-01,119.7
1990-11-01,119.5
1990-12-01,119.5
1991-01-01,117.3
1991-02-01,117
1991-03-01,117.8
1991-04-01,117.4
1991-05-01,117.8
1991-06-01,117.4
1991-07-01,116.3
1991-08-01,111.5
1991-09-01,108.5
1991-10-01,109.1
1991-11-01,106.5
1991-12-01,105.5
1992-01-01,103.8
1992-02-01,105.6
1992-03-01,106.7
1992-04-01,107.4
1992-05-01,108.9
1992-06-01,107.8
1992-07-01,107.1
1992-08-01,106.7
1992-09-01,106.6
1992-10-01,106.7
1992-11-01,105.2
1992-12-01,108.1
1993-01-01,108.9
1993-02-01,109.7
1993-03-01,111.7
1993-04-01,113.9
1993-05-01,114.7
1993-06-01,113.6
1993-07-01,111.5
1993-08-01,110.2
1993-09-01,110.5
1993-10-01,108.3
1993-11-01,107.6
1993-12-01,106.2
1994-01-01,106.2
1994-02-01,108.6
1994-03-01,110.3
1994-04-01,109.5
1994-05-01,106.9
1994-06-01,103.7
1994-07-01,101.5
1994-08-01,105
1994-09-01,102.4
1994-10-01,100.7
1994-11-01,100.8
1994-12-01,100.2
1995-01-01,102.9
1995-02-01,104.6
1995-03-01,105
1995-04-01,100.9
1995-05-01,100.2
1995-06-01,101.1
1995-07-01,103.9
1995-08-01,103.4
1995-09-01,102.5
1995-10-01,103.9
1995-11-01,103.2
1995-12-01,103.5
1996-01-01,101.9
1996-02-01,103.3
1996-03-01,103.2
1996-04-01,103.2
1996-05-01,106.4
1996-06-01,109.5
1996-07-01,110.2
1996-08-01,115
1996-09-01,112.2
1996-10-01,114.1
1996-11-01,114.2
1996-12-01,114.8
1997-01-01,111.1
1997-02-01,109
1997-03-01,111.7
1997-04-01,112.4
1997-05-01,115.7
1997-06-01,113.2
1997-07-01,113.4
1997-08-01,115.4
1997-09-01,112.5
1997-10-01,109.8
1997-11-01,108.1
1997-12-01,106.8
1998-01-01,102.4
1998-02-01,102.3
1998-03-01,100
1998-04-01,101.2
1998-05-01,105.5
1998-06-01,106
1998-07-01,103
1998-08-01,104.6
1998-09-01,100
1998-10-01,98.1
1998-11-01,97.2
1998-12-01,95.5
1999-01-01,99.1
1999-02-01,98.6
1999-03-01,100.2
1999-04-01,99.8
1999-05-01,104.8
1999-06-01,106.5
1999-07-01,104.3
1999-08-01,108.4
1999-09-01,109.2
1999-10-01,108.7
1999-11-01,106.5
1999-12-01,108.9
2000-01-01,108.6
2000-02-01,111.2
2000-03-01,112.4
2000-04-01,115.3
2000-05-01,119.4
2000-06-01,119.5
2000-07-01,118.6
2000-08-01,115.3
2000-09-01,111.7
2000-10-01,112.2
2000-11-01,112.2
2000-12-01,115
2001-01-01,115.8
2001-02-01,118.8
2001-03-01,121.5
2001-04-01,123.7
2001-05-01,124.8
2001-06-01,123.1
2001-07-01,122.7
2001-08-01,123.6
2001-09-01,120.8
2001-10-01,120
2001-11-01,114.2
2001-12-01,114.9
2002-01-01,113.2
2002-02-01,116.9
2002-03-01,118.3
2002-04-01,115.2
2002-05-01,112.9
2002-06-01,113.5
2002-07-01,114.2
2002-08-01,112
2002-09-01,110.1
2002-10-01,109.9
2002-11-01,110.3
2002-12-01,114
2003-01-01,118
2003-02-01,119.6
2003-03-01,120.4
2003-04-01,121.6
2003-05-01,123.9
2003-06-01,131.3
2003-07-01,126.5
2003-08-01,128.1
2003-09-01,131.2
2003-10-01,144.4
2003-11-01,138.8
2003-12-01,134.4
2004-01-01,124.8
2004-02-01,124.5
2004-03-01,128.6
2004-04-01,134.5
2004-05-01,141.8
2004-06-01,143.8
2004-07-01,138.6
2004-08-01,136.5
2004-09-01,133.7
2004-10-01,137.5
2004-11-01,136
2004-12-01,138.8
2005-01-01,139.5
2005-02-01,141.5
2005-03-01,143
2005-04-01,141.9
2005-05-01,145.5
2005-06-01,139.9
2005-07-01,135.4
2005-08-01,134.2
2005-09-01,135
2005-10-01,137.3
2005-11-01,136.6
2005-12-01,138.2
2006-01-01,138.2
2006-02-01,133.7
2006-03-01,135.3
2006-04-01,131.4
2006-05-01,134.3
2006-06-01,135.9
2006-07-01,139.5
2006-08-01,137.4
2006-09-01,137.7
2006-10-01,134.7
2006-11-01,133.7
2006-12-01,131.4
2007-01-01,133
2007-02-01,138
2007-03-01,141.7
2007-04-01,144
2007-05-01,147.7
2007-06-01,146.5
2007-07-01,138.1
2007-08-01,138.8
2007-09-01,138.6
2007-10-01,136
2007-11-01,131.6
2007-12-01,132.9
2008-01-01,135.2
2008-02-01,135.2
2008-03-01,138.1
2008-04-01,137.3
2008-05-01,143.2
2008-06-01,145
2008-07-01,152.3
2008-08-01,157.1
2008-09-01,154.5
2008-10-01,145.8
2008-11-01,141.2
2008-12-01,139.3
2009-01-01,135.5
2009-02-01,133.8
2009-03-01,131.2
2009-04-01,134.4
2009-05-01,140.4
2009-06-01,138.2
2009-07-01,134
2009-08-01,134.9
2009-09-01,135
2009-10-01,132.2
2009-11-01,132.7
2009-12-01,135.5
2010-01-01,138.2
2010-02-01,140.6
2010-03-01,144.5
2010-04-01,153
2010-05-01,162
2010-06-01,153.8
2010-07-01,151.3
2010-08-01,151.6
2010-09-01,156.3
2010-10-01,154.4
2010-11-01,152.2
2010-12-01,155.6
2011-01-01,156.7
2011-02-01,162.4
2011-03-01,168.3
2011-04-01,174.5
2011-05-01,171.8
2011-06-01,167.1
2011-07-01,170.2
2011-08-01,176.2
2011-09-01,178
2011-10-01,173.5
2011-11-01,173.7
2011-12-01,174
2012-01-01,174.2
2012-02-01,174.1
2012-03-01,175.2
2012-04-01,175.1
2012-05-01,176.3
2012-06-01,179.7
2012-07-01,179.9
2012-08-01,179.8
2012-09-01,179.6
2012-10-01,177.1
2012-11-01,180.5
2012-12-01,179.3
2013-01-01,177.2
2013-02-01,176.1
2013-03-01,176.2
2013-04-01,173.7
2013-05-01,178.4
2013-06-01,182.1
2013-07-01,182.2
2013-08-01,181.8
2013-09-01,181
2013-10-01,180.6
2013-11-01,182.1
2013-12-01,182.8
2014-01-01,182.7
2014-02-01,183.9
2014-03-01,194.3
2014-04-01,209.4
2014-05-01,208.2
2014-06-01,214.3
2014-07-01,223.5
2014-08-01,223.6
2014-09-01,216.3
2014-10-01,221.1
2014-11-01,215.8
2014-12-01,211.9
2015-01-01,206.3
2015-02-01,199.2
2015-03-01,198.6
2015-04-01,199.6
2015-05-01,206.6
2015-06-01,207.5
2015-07-01,200.9
2015-08-01,201.7
2015-09-01,196
2015-10-01,189
2015-11-01,184.4
2015-12-01,175.4
2016-01-01,174.7
2016-02-01,177.4
2016-03-01,179.7
2016-04-01,182.6
2016-05-01,184.7
2016-06-01,189.9
2016-07-01,184.8
2016-08-01,179.2
2016-09-01,176.6
2016-10-01,171.6
2016-11-01,165.4
2016-12-01,167.9
2017-01-01,167.8
2017-02-01,167.3
2017-03-01,174.5
2017-04-01,178.2
2017-05-01,187.3
2017-06-01,197.4
2017-07-01,187.8
2017-08-01,187.3
2017-09-01,180.2
2017-10-01,175.1
2017-11-01,175.6
2017-12-01,173.6
2018-01-01,175.2
2018-02-01,174.8
2018-03-01,180.6
2018-04-01,177.3
2018-05-01,185.2
2018-06-01,184.4
2018-07-01,178.3
2018-08-01,174.1
2018-09-01,174.1
2018-10-01,174.5
2018-11-01,174
2018-12-01,174.5
2019-01-01,174.2
2019-02-01,175.3
2019-03-01,175.7
2019-04-01,183.6
2019-05-01,187.1
2019-06-01,185.9
2019-07-01,181.6
2019-08-01,184.5
2019-09-01,185.1
2019-10-01,183.8
2019-11-01,188
2019-12-01,184.8
2020-01-01,181.2
2020-02-01,176.2
2020-03-01,175.2
2020-04-01,185.9
2020-05-01,265.8
2020-06-01,194.6
2020-07-01,172
2020-08-01,173.4
2020-09-01,179.3
2020-10-01,181.3
2020-11-01,184.4
2020-12-01,181.9
2021-01-01,178.5
2021-02-01,190.5
2021-03-01,195.7
2021-04-01,214.2
2021-05-01,233.1
2021-06-01,247.7
2021-07-01,229.774
2021-08-01,242.829
2021-09-01,250.917
2021-10-01,232.099
2021-11-01,229.502
2021-12-01,220.211
2022-01-01,223.301
2022-02-01,221.994
2022-03-01,221.415
2022-04-01,225.15
2022-05-01,221.478
2022-06-01,224.069
2022-07-01,222.787
2022-08-01,223.971
2022-09-01,219.857
2022-10-01,214.819
2022-11-01,216.768
2022-12-01,218.09
2023-01-01,222.526
2023-02-01,218.836
2023-03-01,226.204
2023-04-01,223.867
2023-05-01,233.713
2023-06-01,239.045
2023-07-01,240.904
2023-08-01,237.852
2023-09-01,238.6
2023-10-01,237.611
2023-11-01,236.413
