"Date","WPU442102"
2008-12-01,100
2009-01-01,99.7
2009-02-01,99.7
2009-03-01,99.4
2009-04-01,99.4
2009-05-01,99.4
2009-06-01,99.4
2009-07-01,99.6
2009-08-01,99.6
2009-09-01,99.6
2009-10-01,99.6
2009-11-01,99.6
2009-12-01,100
2010-01-01,100
2010-02-01,99.9
2010-03-01,99.9
2010-04-01,100
2010-05-01,100
2010-06-01,100
2010-07-01,100.1
2010-08-01,100.2
2010-09-01,100.2
2010-10-01,100.3
2010-11-01,100.3
2010-12-01,100.3
2011-01-01,100.4
2011-02-01,100.4
2011-03-01,100.4
2011-04-01,100.4
2011-05-01,100.4
2011-06-01,100.3
2011-07-01,100.5
2011-08-01,100.5
2011-09-01,101
2011-10-01,101.1
2011-11-01,101.1
2011-12-01,101.1
2012-01-01,101.1
2012-02-01,101.1
2012-03-01,101.1
2012-04-01,101.1
2012-05-01,101.6
2012-06-01,101.6
2012-07-01,102.4
2012-08-01,102.4
2012-09-01,102.4
2012-10-01,102.3
2012-11-01,102.4
2012-12-01,102.5
2013-01-01,102.8
2013-02-01,102.8
2013-03-01,102.8
2013-04-01,102.8
2013-05-01,102.8
2013-06-01,102.8
2013-07-01,102.8
2013-08-01,102.8
2013-09-01,102.8
2013-10-01,102.8
2013-11-01,102.8
2013-12-01,102.8
2014-01-01,102.8
2014-02-01,102.8
2014-03-01,102.8
2014-04-01,102.8
2014-05-01,102.8
2014-06-01,102.9
2014-07-01,102.9
2014-08-01,102.9
2014-09-01,102.9
2014-10-01,102.9
2014-11-01,102.9
2014-12-01,103.2
2015-01-01,103.2
2015-02-01,103.2
2015-03-01,103.2
2015-04-01,103.2
2015-05-01,103.2
2015-06-01,103.2
2015-07-01,103.2
2015-08-01,103.2
2015-09-01,103.2
2015-10-01,103.2
2015-11-01,103.2
2015-12-01,103.2
2016-01-01,103.2
2016-02-01,103.2
2016-03-01,103.2
2016-04-01,103.2
2016-05-01,103.2
2016-06-01,103.2
2016-07-01,103.4
2016-08-01,103.4
2016-09-01,103.4
2016-10-01,103.4
2016-11-01,103.4
2016-12-01,103.4
2017-01-01,103.4
2017-02-01,102.6
2017-03-01,104.1
2017-04-01,103
2017-05-01,103.5
2017-06-01,102.6
2017-07-01,104.9
2017-08-01,104.1
2017-09-01,105.6
2017-10-01,106.2
2017-11-01,105.8
2017-12-01,105.6
2018-01-01,105.5
2018-02-01,105.5
2018-03-01,104.4
2018-04-01,105.1
2018-05-01,105.4
2018-06-01,106.2
2018-07-01,106.2
2018-08-01,108
2018-09-01,107.5
2018-10-01,108.3
2018-11-01,109.9
2018-12-01,107.5
2019-01-01,108.9
2019-02-01,107.6
2019-03-01,107.9
2019-04-01,107.8
2019-05-01,108
2019-06-01,108.1
2019-07-01,107.9
2019-08-01,110.4
2019-09-01,109.4
2019-10-01,110.7
2019-11-01,109.9
2019-12-01,109.8
2020-01-01,111.8
2020-02-01,109.7
2020-03-01,109.7
2020-04-01,111.4
2020-05-01,110
2020-06-01,109.4
2020-07-01,110.4
2020-08-01,110.2
2020-09-01,110.4
2020-10-01,113.2
2020-11-01,112.2
2020-12-01,113.9
2021-01-01,113.3
2021-02-01,111.9
2021-03-01,112.9
2021-04-01,112.5
2021-05-01,111.3
2021-06-01,113.1
2021-07-01,113.593
2021-08-01,114.001
2021-09-01,115.106
2021-10-01,114.896
2021-11-01,115.121
2021-12-01,115.286
2022-01-01,114.374
2022-02-01,113.866
2022-03-01,115.636
2022-04-01,115.665
2022-05-01,114.543
2022-06-01,116.943
2022-07-01,115.642
2022-08-01,117.852
2022-09-01,118.107
2022-10-01,118.065
2022-11-01,118.245
2022-12-01,119.164
2023-01-01,118.096
2023-02-01,119.309
2023-03-01,119.697
2023-04-01,119.73
2023-05-01,119.807
2023-06-01,121.341
2023-07-01,120.974
2023-08-01,120.445
2023-09-01,122.45
2023-10-01,122.08
2023-11-01,121.963
