"Date","WPU04"
1956-06-01,31.4
1956-07-01,31.4
1956-08-01,31.4
1956-09-01,31.4
1956-10-01,31.3
1956-11-01,31.3
1956-12-01,31.1
1957-01-01,30.9
1957-02-01,30.8
1957-03-01,30.9
1957-04-01,31
1957-05-01,31
1957-06-01,31.3
1957-07-01,31.6
1957-08-01,31.5
1957-09-01,31.4
1957-10-01,31.4
1957-11-01,31.4
1957-12-01,31.2
1958-01-01,31.2
1958-02-01,31.3
1958-03-01,31.2
1958-04-01,31.3
1958-05-01,31.4
1958-06-01,31.5
1958-07-01,31.5
1958-08-01,31.5
1958-09-01,31.4
1958-10-01,31.8
1958-11-01,32.1
1958-12-01,32.5
1959-01-01,32.7
1959-02-01,33.1
1959-03-01,34.1
1959-04-01,37
1959-05-01,37.2
1959-06-01,37.3
1959-07-01,37.5
1959-08-01,37.6
1959-09-01,37.4
1959-10-01,36.5
1959-11-01,35.1
1959-12-01,35.3
1960-01-01,35.4
1960-02-01,35.1
1960-03-01,35.1
1960-04-01,35.2
1960-05-01,34.9
1960-06-01,34.6
1960-07-01,34.6
1960-08-01,34.1
1960-09-01,33.9
1960-10-01,34.1
1960-11-01,34.1
1960-12-01,34.2
1961-01-01,34
1961-02-01,33.9
1961-03-01,34.3
1961-04-01,34.5
1961-05-01,34.8
1961-06-01,34.6
1961-07-01,34.9
1961-08-01,35.5
1961-09-01,35.6
1961-10-01,35.8
1961-11-01,35.7
1961-12-01,35.6
1962-01-01,35.6
1962-02-01,35.4
1962-03-01,35.3
1962-04-01,35.1
1962-05-01,35.3
1962-06-01,35.5
1962-07-01,35.3
1962-08-01,35.2
1962-09-01,35.3
1962-10-01,35.3
1962-11-01,35.3
1962-12-01,35.1
1963-01-01,34.8
1963-02-01,34.6
1963-03-01,34.6
1963-04-01,34.3
1963-05-01,34.5
1963-06-01,34.3
1963-07-01,34.3
1963-08-01,34.1
1963-09-01,33.9
1963-10-01,34
1963-11-01,34
1963-12-01,33.8
1964-01-01,33.8
1964-02-01,33.7
1964-03-01,33.7
1964-04-01,34.3
1964-05-01,34.4
1964-06-01,34.5
1964-07-01,34.6
1964-08-01,34.7
1964-09-01,34.6
1964-10-01,34.8
1964-11-01,34.7
1964-12-01,34.6
1965-01-01,34.5
1965-02-01,34.6
1965-03-01,34.8
1965-04-01,35
1965-05-01,35.3
1965-06-01,35.4
1965-07-01,35.8
1965-08-01,36.9
1965-09-01,36.6
1965-10-01,37.2
1965-11-01,37.4
1965-12-01,37.7
1966-01-01,38.2
1966-02-01,38.7
1966-03-01,39
1966-04-01,39.6
1966-05-01,40.4
1966-06-01,40.4
1966-07-01,40.4
1966-08-01,39.9
1966-09-01,39.4
1966-10-01,39
1966-11-01,38.6
1966-12-01,38.6
1967-01-01,38.8
1967-02-01,38.8
1967-03-01,38.5
1967-04-01,38
1967-05-01,37.9
1967-06-01,38
1967-07-01,37.9
1967-08-01,37.5
1967-09-01,37.7
1967-10-01,37.7
1967-11-01,38
1967-12-01,38.2
1968-01-01,38.3
1968-02-01,38.4
1968-03-01,38.8
1968-04-01,38.9
1968-05-01,39.1
1968-06-01,39
1968-07-01,39.3
1968-08-01,39.3
1968-09-01,39.7
1968-10-01,40.2
1968-11-01,40.2
1968-12-01,40.4
1969-01-01,40.6
1969-02-01,40.6
1969-03-01,40.6
1969-04-01,41.5
1969-05-01,41.5
1969-06-01,41.3
1969-07-01,41.6
1969-08-01,41.7
1969-09-01,42.3
1969-10-01,42
1969-11-01,42
1969-12-01,41.8
1970-01-01,42
1970-02-01,42
1970-03-01,42
1970-04-01,42.3
1970-05-01,42.1
1970-06-01,41.8
1970-07-01,41.8
1970-08-01,41.8
1970-09-01,41.8
1970-10-01,42
1970-11-01,42.2
1970-12-01,42
1971-01-01,42.6
1971-02-01,42.8
1971-03-01,42.8
1971-04-01,43.4
1971-05-01,43.6
1971-06-01,43.5
1971-07-01,43.5
1971-08-01,43.6
1971-09-01,43.7
1971-10-01,43.7
1971-11-01,43.8
1971-12-01,44.2
1972-01-01,44.9
1972-02-01,45.4
1972-03-01,46.8
1972-04-01,48.4
1972-05-01,49.3
1972-06-01,49.8
1972-07-01,50.1
1972-08-01,51.3
1972-09-01,51.7
1972-10-01,53.2
1972-11-01,54.8
1972-12-01,54.1
1973-01-01,54.8
1973-02-01,55.2
1973-03-01,54.6
1973-04-01,55.2
1973-05-01,54.1
1973-06-01,53.6
1973-07-01,53.8
1973-08-01,54.4
1973-09-01,54.7
1973-10-01,54.7
1973-11-01,54.5
1973-12-01,54
1974-01-01,54.3
1974-02-01,54.6
1974-03-01,54.6
1974-04-01,55.4
1974-05-01,55.7
1974-06-01,55.6
1974-07-01,55.8
1974-08-01,55.7
1974-09-01,56.4
1974-10-01,55.3
1974-11-01,55
1974-12-01,54.5
1975-01-01,54.1
1975-02-01,54
1975-03-01,54.5
1975-04-01,56.2
1975-05-01,56.2
1975-06-01,56.6
1975-07-01,56.8
1975-08-01,56.9
1975-09-01,57.6
1975-10-01,58
1975-11-01,58.8
1975-12-01,58.9
1976-01-01,60.2
1976-02-01,61.2
1976-03-01,62
1976-04-01,63.3
1976-05-01,64.8
1976-06-01,64
1976-07-01,64.9
1976-08-01,65.3
1976-09-01,66.1
1976-10-01,65.1
1976-11-01,64.6
1976-12-01,65.3
1977-01-01,66.8
1977-02-01,67.3
1977-03-01,67.7
1977-04-01,68.5
1977-05-01,69.3
1977-06-01,68.3
1977-07-01,68.5
1977-08-01,68.6
1977-09-01,68.4
1977-10-01,68.2
1977-11-01,68.5
1977-12-01,69.1
1978-01-01,70.8
1978-02-01,71.3
1978-03-01,71.5
1978-04-01,73.1
1978-05-01,73.7
1978-06-01,74.3
1978-07-01,75.1
1978-08-01,78.1
1978-09-01,80.2
1978-10-01,81.1
1978-11-01,82.1
1978-12-01,82.3
1979-01-01,85.1
1979-02-01,88.4
1979-03-01,96.5
1979-04-01,98.6
1979-05-01,102.6
1979-06-01,102
1979-07-01,99.7
1979-08-01,98.2
1979-09-01,95.6
1979-10-01,96.7
1979-11-01,94.8
1979-12-01,94.9
1980-01-01,97.3
1980-02-01,95.5
1980-03-01,94
1980-04-01,92.7
1980-05-01,91.6
1980-06-01,91.7
1980-07-01,93.3
1980-08-01,95.7
1980-09-01,94.3
1980-10-01,95.6
1980-11-01,97.2
1980-12-01,97.8
1981-01-01,98.3
1981-02-01,98.1
1981-03-01,99.4
1981-04-01,100.3
1981-05-01,100.4
1981-06-01,99.6
1981-07-01,99.4
1981-08-01,99.5
1981-09-01,99.6
1981-10-01,99
1981-11-01,98.9
1981-12-01,99.2
1982-01-01,99.7
1982-02-01,99.6
1982-03-01,99.2
1982-04-01,100.3
1982-05-01,100.2
1982-06-01,99.7
1982-07-01,100.2
1982-08-01,99.8
1982-09-01,100.3
1982-10-01,100.2
1982-11-01,100.2
1982-12-01,100.6
1983-01-01,101.5
1983-02-01,100.6
1983-03-01,100.9
1983-04-01,101.8
1983-05-01,102.6
1983-06-01,103.3
1983-07-01,103.7
1983-08-01,104.6
1983-09-01,104.5
1983-10-01,104.2
1983-11-01,105.5
1983-12-01,105.6
1984-01-01,106.3
1984-02-01,107.9
1984-03-01,109.2
1984-04-01,109.2
1984-05-01,109.9
1984-06-01,110.5
1984-07-01,110
1984-08-01,109.9
1984-09-01,109.9
1984-10-01,109.5
1984-11-01,108.1
1984-12-01,108
1985-01-01,108
1985-02-01,108
1985-03-01,107.5
1985-04-01,108.4
1985-05-01,108.2
1985-06-01,108.7
1985-07-01,108.4
1985-08-01,109
1985-09-01,109.3
1985-10-01,109.9
1985-11-01,110.4
1985-12-01,111.3
1986-01-01,111.8
1986-02-01,112
1986-03-01,111.8
1986-04-01,112.3
1986-05-01,112.9
1986-06-01,113.4
1986-07-01,113.2
1986-08-01,113.1
1986-09-01,112.9
1986-10-01,113.4
1986-11-01,114
1986-12-01,114.8
1987-01-01,114.9
1987-02-01,115
1987-03-01,116.5
1987-04-01,118.3
1987-05-01,120.7
1987-06-01,120.2
1987-07-01,121
1987-08-01,121.3
1987-09-01,123
1987-10-01,124.1
1987-11-01,124.3
1987-12-01,125.7
1988-01-01,128.4
1988-02-01,129.1
1988-03-01,132.6
1988-04-01,134.2
1988-05-01,134.6
1988-06-01,131.2
1988-07-01,130.1
1988-08-01,131.6
1988-09-01,132.5
1988-10-01,131.9
1988-11-01,130.4
1988-12-01,130.1
1989-01-01,131.2
1989-02-01,133.2
1989-03-01,136.8
1989-04-01,136.1
1989-05-01,134.8
1989-06-01,135.2
1989-07-01,136.9
1989-08-01,137.2
1989-09-01,138
1989-10-01,138.2
1989-11-01,138
1989-12-01,139.5
1990-01-01,138.9
1990-02-01,141.7
1990-03-01,141.6
1990-04-01,142.9
1990-05-01,143.7
1990-06-01,143
1990-07-01,142.8
1990-08-01,142.2
1990-09-01,141.4
1990-10-01,140.9
1990-11-01,140.5
1990-12-01,140.6
1991-01-01,140.2
1991-02-01,140
1991-03-01,140.4
1991-04-01,141.1
1991-05-01,140.4
1991-06-01,140
1991-07-01,138.3
1991-08-01,138.1
1991-09-01,136.6
1991-10-01,136.3
1991-11-01,137.1
1991-12-01,137.6
1992-01-01,138.6
1992-02-01,139
1992-03-01,139.8
1992-04-01,139.9
1992-05-01,140.7
1992-06-01,140.8
1992-07-01,140.1
1992-08-01,140.8
1992-09-01,140.9
1992-10-01,141
1992-11-01,140.6
1992-12-01,142
1993-01-01,143.6
1993-02-01,142.5
1993-03-01,142.9
1993-04-01,143.6
1993-05-01,143.8
1993-06-01,143.7
1993-07-01,143.5
1993-08-01,143.9
1993-09-01,144.1
1993-10-01,143.7
1993-11-01,144.1
1993-12-01,144.4
1994-01-01,145.1
1994-02-01,143.8
1994-03-01,144.6
1994-04-01,146.1
1994-05-01,146.7
1994-06-01,147.2
1994-07-01,148.7
1994-08-01,149
1994-09-01,150.8
1994-10-01,153.2
1994-11-01,153.7
1994-12-01,153.5
1995-01-01,154.1
1995-02-01,155.2
1995-03-01,156.2
1995-04-01,156.1
1995-05-01,157.8
1995-06-01,155
1995-07-01,154.9
1995-08-01,153.2
1995-09-01,152
1995-10-01,150.6
1995-11-01,149.5
1995-12-01,149.5
1996-01-01,149
1996-02-01,149.3
1996-03-01,149.7
1996-04-01,148.4
1996-05-01,149.2
1996-06-01,149.2
1996-07-01,149.4
1996-08-01,150.3
1996-09-01,150.2
1996-10-01,153.1
1996-11-01,153.6
1996-12-01,154.4
1997-01-01,155.3
1997-02-01,156.2
1997-03-01,156.8
1997-04-01,157.5
1997-05-01,156.1
1997-06-01,153.6
1997-07-01,151.6
1997-08-01,152.2
1997-09-01,151.5
1997-10-01,152.6
1997-11-01,154.3
1997-12-01,153.1
1998-01-01,148.8
1998-02-01,148.4
1998-03-01,147.1
1998-04-01,147.5
1998-05-01,147.8
1998-06-01,150.8
1998-07-01,149.2
1998-08-01,149.7
1998-09-01,149.3
1998-10-01,146.4
1998-11-01,144.9
1998-12-01,146.6
1999-01-01,145.8
1999-02-01,144.1
1999-03-01,144.5
1999-04-01,144.6
1999-05-01,145
1999-06-01,145
1999-07-01,145.2
1999-08-01,146.3
1999-09-01,147.5
1999-10-01,148.5
1999-11-01,146.6
1999-12-01,149.1
2000-01-01,149
2000-02-01,148.9
2000-03-01,148.4
2000-04-01,149.2
2000-05-01,149.7
2000-06-01,149.6
2000-07-01,151
2000-08-01,152.3
2000-09-01,153.3
2000-10-01,155
2000-11-01,155
2000-12-01,156.2
2001-01-01,156.7
2001-02-01,157.9
2001-03-01,159.5
2001-04-01,163.9
2001-05-01,166
2001-06-01,163.4
2001-07-01,160.8
2001-08-01,156.1
2001-09-01,155.9
2001-10-01,153.8
2001-11-01,154.2
2001-12-01,152.4
2002-01-01,152.4
2002-02-01,152.5
2002-03-01,154.3
2002-04-01,154.4
2002-05-01,156.5
2002-06-01,158
2002-07-01,158.5
2002-08-01,160.4
2002-09-01,161
2002-10-01,160.9
2002-11-01,160.9
2002-12-01,161
2003-01-01,160.8
2003-02-01,162.2
2003-03-01,162.3
2003-04-01,162.8
2003-05-01,161
2003-06-01,160.8
2003-07-01,160.8
2003-08-01,161.9
2003-09-01,162.9
2003-10-01,163.7
2003-11-01,163.6
2003-12-01,164.2
2004-01-01,165.4
2004-02-01,165.1
2004-03-01,164.8
2004-04-01,163.1
2004-05-01,162.8
2004-06-01,163.2
2004-07-01,165
2004-08-01,165
2004-09-01,165
2004-10-01,164.9
2004-11-01,165
2004-12-01,165.1
2005-01-01,165.3
2005-02-01,165.5
2005-03-01,165.6
2005-04-01,164.8
2005-05-01,164.8
2005-06-01,165.7
2005-07-01,165.8
2005-08-01,165.6
2005-09-01,165.3
2005-10-01,165.3
2005-11-01,165.4
2005-12-01,165
2006-01-01,164.9
2006-02-01,165.6
2006-03-01,166.6
2006-04-01,167.8
2006-05-01,168.3
2006-06-01,168.8
2006-07-01,169
2006-08-01,169.1
2006-09-01,169
2006-10-01,169.8
2006-11-01,170.2
2006-12-01,171.2
2007-01-01,173.6
2007-02-01,174.1
2007-03-01,174.9
2007-04-01,176
2007-05-01,175.6
2007-06-01,174.7
2007-07-01,171.6
2007-08-01,172.6
2007-09-01,172.4
2007-10-01,172.3
2007-11-01,172.4
2007-12-01,172.6
2008-01-01,172.2
2008-02-01,172.5
2008-03-01,172.5
2008-04-01,172.9
2008-05-01,172.9
2008-06-01,174.8
2008-07-01,175
2008-08-01,174.9
2008-09-01,175.2
2008-10-01,175.1
2008-11-01,169.6
2008-12-01,168.9
2009-01-01,157
2009-02-01,157
2009-03-01,157.9
2009-04-01,153.6
2009-05-01,153.8
2009-06-01,151.9
2009-07-01,153.1
2009-08-01,155.2
2009-09-01,158.9
2009-10-01,162
2009-11-01,160.4
2009-12-01,163.4
2010-01-01,165.9
2010-02-01,173.3
2010-03-01,176.1
2010-04-01,176.3
2010-05-01,182.7
2010-06-01,182.9
2010-07-01,184.2
2010-08-01,185.1
2010-09-01,184.9
2010-10-01,187.6
2010-11-01,187.8
2010-12-01,189.6
2011-01-01,192.8
2011-02-01,196.3
2011-03-01,198.3
2011-04-01,202.9
2011-05-01,203.6
2011-06-01,203
2011-07-01,203.4
2011-08-01,202.9
2011-09-01,203.5
2011-10-01,200.8
2011-11-01,196.6
2011-12-01,195
2012-01-01,194.7
2012-02-01,192.7
2012-03-01,201.9
2012-04-01,203.4
2012-05-01,204.8
2012-06-01,203.6
2012-07-01,202.9
2012-08-01,202.3
2012-09-01,203.2
2012-10-01,203.9
2012-11-01,205.4
2012-12-01,208.4
2013-01-01,211.6
2013-02-01,213.9
2013-03-01,216
2013-04-01,217.4
2013-05-01,219.9
2013-06-01,221.2
2013-07-01,220.1
2013-08-01,221
2013-09-01,218.3
2013-10-01,216.7
2013-11-01,217.7
2013-12-01,220.3
2014-01-01,221.2
2014-02-01,220.9
2014-03-01,227
2014-04-01,231
2014-05-01,232.2
2014-06-01,229.6
2014-07-01,229.7
2014-08-01,229.7
2014-09-01,233.2
2014-10-01,232.5
2014-11-01,232.7
2014-12-01,230.1
2015-01-01,227.9
2015-02-01,225.1
2015-03-01,225.3
2015-04-01,223.3
2015-05-01,215.4
2015-06-01,213.9
2015-07-01,205.6
2015-08-01,199.2
2015-09-01,200.7
2015-10-01,198.8
2015-11-01,196.3
2015-12-01,193.2
2016-01-01,199.6
2016-02-01,196.4
2016-03-01,193.6
2016-04-01,194.3
2016-05-01,194.4
2016-06-01,195.3
2016-07-01,197.2
2016-08-01,194.8
2016-09-01,194.1
2016-10-01,193
2016-11-01,194.3
2016-12-01,194.8
2017-01-01,195.5
2017-02-01,195.7
2017-03-01,197.8
2017-04-01,197.7
2017-05-01,196.3
2017-06-01,194.7
2017-07-01,192
2017-08-01,188.2
2017-09-01,187
2017-10-01,186
2017-11-01,186.7
2017-12-01,187.8
2018-01-01,191.6
2018-02-01,190.1
2018-03-01,191
2018-04-01,185.7
2018-05-01,184
2018-06-01,179.3
2018-07-01,177.9
2018-08-01,173.7
2018-09-01,173
2018-10-01,173.7
2018-11-01,173.1
2018-12-01,171.3
2019-01-01,169.7
2019-02-01,171.7
2019-03-01,172.5
2019-04-01,169
2019-05-01,166.6
2019-06-01,161.2
2019-07-01,161.4
2019-08-01,163.8
2019-09-01,165.5
2019-10-01,162.8
2019-11-01,162.5
2019-12-01,163.8
2020-01-01,166.5
2020-02-01,163.4
2020-03-01,157.2
2020-04-01,152
2020-05-01,146
2020-06-01,145.1
2020-07-01,154.4
2020-08-01,154.5
2020-09-01,155.5
2020-10-01,160.1
2020-11-01,163
2020-12-01,167.5
2021-01-01,169.9
2021-02-01,168.5
2021-03-01,175.2
2021-04-01,188.7
2021-05-01,175.8
2021-06-01,178.7
2021-07-01,187.384
2021-08-01,192.54
2021-09-01,190.574
2021-10-01,182.622
2021-11-01,176.834
2021-12-01,174.96
2022-01-01,173.93
2022-02-01,177.516
2022-03-01,176.339
2022-04-01,175.989
2022-05-01,172.459
2022-06-01,172.516
2022-07-01,175.977
2022-08-01,175.836
2022-09-01,178.109
2022-10-01,179.67
2022-11-01,176.665
2022-12-01,176.307
2023-01-01,177.489
2023-02-01,177.599
2023-03-01,177.891
2023-04-01,178.066
2023-05-01,178.261
2023-06-01,177.041
2023-07-01,178.592
2023-08-01,179.573
2023-09-01,179.831
2023-10-01,177.694
2023-11-01,178.282
