"Date","WPU09"
1959-07-01,33.7
1959-08-01,33.7
1959-09-01,33.7
1959-10-01,33.8
1959-11-01,33.7
1959-12-01,33.7
1960-01-01,34.1
1960-02-01,33.9
1960-03-01,33.9
1960-04-01,33.9
1960-05-01,34
1960-06-01,34
1960-07-01,34
1960-08-01,33.9
1960-09-01,33.9
1960-10-01,34
1960-11-01,33.9
1960-12-01,33.7
1961-01-01,33.7
1961-02-01,33.7
1961-03-01,33.5
1961-04-01,33.4
1961-05-01,32.1
1961-06-01,32.2
1961-07-01,32.2
1961-08-01,32.2
1961-09-01,33
1961-10-01,33.3
1961-11-01,33.1
1961-12-01,33.3
1962-01-01,33.3
1962-02-01,33.3
1962-03-01,33.7
1962-04-01,33.8
1962-05-01,33.6
1962-06-01,33.5
1962-07-01,33.4
1962-08-01,33.3
1962-09-01,33.2
1962-10-01,33.1
1962-11-01,33.1
1962-12-01,33
1963-01-01,33
1963-02-01,33.1
1963-03-01,33
1963-04-01,33
1963-05-01,33.1
1963-06-01,33.2
1963-07-01,33
1963-08-01,33.1
1963-09-01,33.1
1963-10-01,33.2
1963-11-01,33.2
1963-12-01,33.2
1964-01-01,33.3
1964-02-01,33.3
1964-03-01,33.1
1964-04-01,33.1
1964-05-01,32.9
1964-06-01,32.9
1964-07-01,32.9
1964-08-01,32.9
1964-09-01,32.9
1964-10-01,33.1
1964-11-01,33
1964-12-01,33
1965-01-01,33
1965-02-01,33
1965-03-01,33.2
1965-04-01,33.3
1965-05-01,33.4
1965-06-01,33.4
1965-07-01,33.3
1965-08-01,33.3
1965-09-01,33.4
1965-10-01,33.5
1965-11-01,33.6
1965-12-01,33.7
1966-01-01,33.8
1966-02-01,33.8
1966-03-01,34
1966-04-01,34.2
1966-05-01,34.3
1966-06-01,34.4
1966-07-01,34.4
1966-08-01,34.4
1966-09-01,34.4
1966-10-01,34.4
1966-11-01,34.4
1966-12-01,34.4
1967-01-01,34.4
1967-02-01,34.4
1967-03-01,34.5
1967-04-01,34.6
1967-05-01,34.6
1967-06-01,34.6
1967-07-01,34.7
1967-08-01,34.6
1967-09-01,34.6
1967-10-01,34.7
1967-11-01,34.8
1967-12-01,34.9
1968-01-01,34.9
1968-02-01,35.1
1968-03-01,35.1
1968-04-01,35.1
1968-05-01,35.1
1968-06-01,34.9
1968-07-01,35
1968-08-01,34.9
1968-09-01,35
1968-10-01,35.1
1968-11-01,35.1
1968-12-01,35.1
1969-01-01,35.4
1969-02-01,35.6
1969-03-01,35.8
1969-04-01,35.9
1969-05-01,36
1969-06-01,36
1969-07-01,36
1969-08-01,36.2
1969-09-01,36.3
1969-10-01,36.4
1969-11-01,36.5
1969-12-01,36.6
1970-01-01,37.2
1970-02-01,37.3
1970-03-01,37.4
1970-04-01,37.5
1970-05-01,37.4
1970-06-01,37.4
1970-07-01,37.5
1970-08-01,37.4
1970-09-01,37.5
1970-10-01,37.7
1970-11-01,37.7
1970-12-01,37.6
1971-01-01,37.8
1971-02-01,37.8
1971-03-01,37.9
1971-04-01,38
1971-05-01,38.1
1971-06-01,38.2
1971-07-01,38.3
1971-08-01,38.3
1971-09-01,38.3
1971-10-01,38.3
1971-11-01,38.3
1971-12-01,38.4
1972-01-01,38.4
1972-02-01,38.7
1972-03-01,38.9
1972-04-01,39.1
1972-05-01,39.2
1972-06-01,39.3
1972-07-01,39.4
1972-08-01,39.5
1972-09-01,39.6
1972-10-01,39.7
1972-11-01,39.8
1972-12-01,39.9
1973-01-01,40.1
1973-02-01,40.4
1973-03-01,41
1973-04-01,41.5
1973-05-01,41.8
1973-06-01,42.3
1973-07-01,42.4
1973-08-01,42.7
1973-09-01,43.1
1973-10-01,43.6
1973-11-01,44.2
1973-12-01,44.6
1974-01-01,45.6
1974-02-01,46
1974-03-01,47.5
1974-04-01,50
1974-05-01,50.8
1974-06-01,51.1
1974-07-01,53.1
1974-08-01,56.4
1974-09-01,56.9
1974-10-01,57.5
1974-11-01,57.8
1974-12-01,57.9
1975-01-01,58.8
1975-02-01,58.8
1975-03-01,58.9
1975-04-01,58.8
1975-05-01,58.8
1975-06-01,58.8
1975-07-01,58.9
1975-08-01,58.9
1975-09-01,59
1975-10-01,59.2
1975-11-01,59.3
1975-12-01,59.9
1976-01-01,60.5
1976-02-01,60.9
1976-03-01,61.3
1976-04-01,61.9
1976-05-01,62.1
1976-06-01,62.2
1976-07-01,62.5
1976-08-01,62.7
1976-09-01,62.9
1976-10-01,62.9
1976-11-01,62.9
1976-12-01,63
1977-01-01,63.4
1977-02-01,63.4
1977-03-01,63.6
1977-04-01,64.2
1977-05-01,64.5
1977-06-01,64.9
1977-07-01,65
1977-08-01,65.1
1977-09-01,65.2
1977-10-01,65.3
1977-11-01,65.2
1977-12-01,65
1978-01-01,65.1
1978-02-01,65.3
1978-03-01,65.7
1978-04-01,66.5
1978-05-01,66.9
1978-06-01,67
1978-07-01,67.7
1978-08-01,67.8
1978-09-01,68.9
1978-10-01,70.1
1978-11-01,70.6
1978-12-01,71.1
1979-01-01,71.7
1979-02-01,72.3
1979-03-01,73.5
1979-04-01,74.5
1979-05-01,74.9
1979-06-01,75
1979-07-01,75.6
1979-08-01,77
1979-09-01,77.2
1979-10-01,78.8
1979-11-01,79.5
1979-12-01,80.3
1980-01-01,82.2
1980-02-01,82.8
1980-03-01,84
1980-04-01,85.8
1980-05-01,86.3
1980-06-01,87
1980-07-01,87.2
1980-08-01,87.4
1980-09-01,87.5
1980-10-01,88.1
1980-11-01,88.3
1980-12-01,88.9
1981-01-01,91.6
1981-02-01,92.5
1981-03-01,93.2
1981-04-01,94
1981-05-01,94.3
1981-06-01,94.5
1981-07-01,95.2
1981-08-01,95.6
1981-09-01,96.2
1981-10-01,96.7
1981-11-01,97.1
1981-12-01,97.3
1982-01-01,98.9
1982-02-01,99.2
1982-03-01,99.5
1982-04-01,99.9
1982-05-01,100.3
1982-06-01,100.3
1982-07-01,100.1
1982-08-01,100.2
1982-09-01,100.2
1982-10-01,100.4
1982-11-01,100.4
1982-12-01,100.6
1983-01-01,101.7
1983-02-01,101.9
1983-03-01,102.1
1983-04-01,102.3
1983-05-01,102.5
1983-06-01,102.9
1983-07-01,103.2
1983-08-01,103.5
1983-09-01,103.9
1983-10-01,104.7
1983-11-01,105.2
1983-12-01,105.3
1984-01-01,107
1984-02-01,108.1
1984-03-01,108.8
1984-04-01,109.5
1984-05-01,110.1
1984-06-01,110.3
1984-07-01,110.8
1984-08-01,111.3
1984-09-01,111.5
1984-10-01,111.9
1984-11-01,112.2
1984-12-01,112.3
1985-01-01,113.3
1985-02-01,113.5
1985-03-01,113.5
1985-04-01,113.5
1985-05-01,113.4
1985-06-01,113.3
1985-07-01,113.2
1985-08-01,113.2
1985-09-01,113.1
1985-10-01,113.3
1985-11-01,113.4
1985-12-01,113.4
1986-01-01,114.5
1986-02-01,114.7
1986-03-01,114.7
1986-04-01,115.3
1986-05-01,115.6
1986-06-01,115.8
1986-07-01,116.1
1986-08-01,116.5
1986-09-01,117
1986-10-01,117.6
1986-11-01,117.9
1986-12-01,118.1
1987-01-01,119.5
1987-02-01,120.3
1987-03-01,120.6
1987-04-01,120.9
1987-05-01,121
1987-06-01,121.2
1987-07-01,121.6
1987-08-01,122.2
1987-09-01,122.9
1987-10-01,123.8
1987-11-01,123.9
1987-12-01,124.2
1988-01-01,126.6
1988-02-01,127.3
1988-03-01,128
1988-04-01,128.9
1988-05-01,129.6
1988-06-01,130
1988-07-01,131
1988-08-01,131.3
1988-09-01,132.1
1988-10-01,132.8
1988-11-01,133.1
1988-12-01,133.5
1989-01-01,135.1
1989-02-01,136.3
1989-03-01,136.9
1989-04-01,137.4
1989-05-01,137.8
1989-06-01,137.9
1989-07-01,138
1989-08-01,138.4
1989-09-01,138.6
1989-10-01,139.1
1989-11-01,139.3
1989-12-01,139.2
1990-01-01,140.3
1990-02-01,140.5
1990-03-01,140.7
1990-04-01,140.9
1990-05-01,141.1
1990-06-01,141
1990-07-01,141.1
1990-08-01,141.1
1990-09-01,141.3
1990-10-01,142
1990-11-01,142.3
1990-12-01,142.3
1991-01-01,143.6
1991-02-01,143.8
1991-03-01,143.7
1991-04-01,143.2
1991-05-01,143
1991-06-01,142.7
1991-07-01,142.3
1991-08-01,142.2
1991-09-01,142.3
1991-10-01,142.6
1991-11-01,142.8
1991-12-01,142.7
1992-01-01,144.1
1992-02-01,144.2
1992-03-01,144.4
1992-04-01,144.9
1992-05-01,145.2
1992-06-01,145.1
1992-07-01,145.2
1992-08-01,145.4
1992-09-01,145.8
1992-10-01,146.1
1992-11-01,145.9
1992-12-01,145.9
1993-01-01,147
1993-02-01,147.1
1993-03-01,147.3
1993-04-01,147.7
1993-05-01,147.7
1993-06-01,147.1
1993-07-01,147.1
1993-08-01,147.1
1993-09-01,147.1
1993-10-01,147.6
1993-11-01,147.6
1993-12-01,147.8
1994-01-01,148.6
1994-02-01,148.8
1994-03-01,149.2
1994-04-01,149.4
1994-05-01,150.1
1994-06-01,151
1994-07-01,152
1994-08-01,153.1
1994-09-01,154.5
1994-10-01,156.2
1994-11-01,158
1994-12-01,159.5
1995-01-01,163.2
1995-02-01,165.9
1995-03-01,168.1
1995-04-01,170.6
1995-05-01,172.7
1995-06-01,174.5
1995-07-01,175.4
1995-08-01,175.6
1995-09-01,175.4
1995-10-01,175.4
1995-11-01,175.2
1995-12-01,174.7
1996-01-01,174.1
1996-02-01,173.2
1996-03-01,171.1
1996-04-01,169.2
1996-05-01,168
1996-06-01,167.5
1996-07-01,167
1996-08-01,166.6
1996-09-01,166.9
1996-10-01,166.9
1996-11-01,166.9
1996-12-01,167.2
1997-01-01,167.6
1997-02-01,167.1
1997-03-01,166.5
1997-04-01,166.3
1997-05-01,166.1
1997-06-01,166.4
1997-07-01,166.9
1997-08-01,167.8
1997-09-01,168.7
1997-10-01,169.5
1997-11-01,170.4
1997-12-01,171.1
1998-01-01,172.3
1998-02-01,172.2
1998-03-01,172.1
1998-04-01,172.2
1998-05-01,172.2
1998-06-01,171.8
1998-07-01,171.9
1998-08-01,171.8
1998-09-01,171.5
1998-10-01,171.1
1998-11-01,170.6
1998-12-01,170.4
1999-01-01,170.7
1999-02-01,170.7
1999-03-01,171.6
1999-04-01,172
1999-05-01,172.6
1999-06-01,173.4
1999-07-01,174.4
1999-08-01,175.2
1999-09-01,176
1999-10-01,177
1999-11-01,177.7
1999-12-01,177.9
2000-01-01,179.3
2000-02-01,180
2000-03-01,181.7
2000-04-01,183.8
2000-05-01,184.9
2000-06-01,185.5
2000-07-01,185.1
2000-08-01,184.5
2000-09-01,184.4
2000-10-01,185.1
2000-11-01,185
2000-12-01,184.8
2001-01-01,185.4
2001-02-01,185.3
2001-03-01,185.5
2001-04-01,185.6
2001-05-01,185.3
2001-06-01,185
2001-07-01,184.8
2001-08-01,184.2
2001-09-01,184.2
2001-10-01,183.9
2001-11-01,183.9
2001-12-01,184.2
2002-01-01,184.7
2002-02-01,184.4
2002-03-01,184.4
2002-04-01,184.9
2002-05-01,184.9
2002-06-01,185.6
2002-07-01,186.2
2002-08-01,186.6
2002-09-01,186.8
2002-10-01,187.2
2002-11-01,187.5
2002-12-01,187.4
2003-01-01,188.5
2003-02-01,188.8
2003-03-01,189.1
2003-04-01,189.6
2003-05-01,189.9
2003-06-01,190.2
2003-07-01,190.3
2003-08-01,190.4
2003-09-01,190.6
2003-10-01,190.8
2003-11-01,191.1
2003-12-01,190.9
2004-01-01,191.2
2004-02-01,192.2
2004-03-01,192.9
2004-04-01,193.9
2004-05-01,194.7
2004-06-01,195.4
2004-07-01,196.2
2004-08-01,197.3
2004-09-01,198.4
2004-10-01,198.3
2004-11-01,198.7
2004-12-01,199.1
2005-01-01,200.8
2005-02-01,201.5
2005-03-01,202.1
2005-04-01,202.1
2005-05-01,202.2
2005-06-01,202.6
2005-07-01,202.6
2005-08-01,202.3
2005-09-01,202.9
2005-10-01,203.5
2005-11-01,203.8
2005-12-01,204.3
2006-01-01,205.4
2006-02-01,206.8
2006-03-01,207.5
2006-04-01,207.8
2006-05-01,209.2
2006-06-01,210.1
2006-07-01,210.8
2006-08-01,211.3
2006-09-01,211.8
2006-10-01,212
2006-11-01,212.2
2006-12-01,212.2
2007-01-01,213.5
2007-02-01,214
2007-03-01,215.1
2007-04-01,215.1
2007-05-01,215.8
2007-06-01,216.1
2007-07-01,217.2
2007-08-01,217.6
2007-09-01,218.2
2007-10-01,219.5
2007-11-01,220.1
2007-12-01,220.2
2008-01-01,222.3
2008-02-01,223.4
2008-03-01,224
2008-04-01,224.9
2008-05-01,225.2
2008-06-01,225.7
2008-07-01,227
2008-08-01,229.6
2008-09-01,231.1
2008-10-01,230.9
2008-11-01,228.8
2008-12-01,228
2009-01-01,228
2009-02-01,227
2009-03-01,226.7
2009-04-01,225.8
2009-05-01,224.8
2009-06-01,224.5
2009-07-01,224
2009-08-01,224.4
2009-09-01,224.9
2009-10-01,224.9
2009-11-01,225.7
2009-12-01,226.2
2010-01-01,227.2
2010-02-01,229.7
2010-03-01,233.1
2010-04-01,234.6
2010-05-01,237.3
2010-06-01,237.5
2010-07-01,238.7
2010-08-01,238.5
2010-09-01,240.3
2010-10-01,241.1
2010-11-01,242.2
2010-12-01,242.8
2011-01-01,243
2011-02-01,243.2
2011-03-01,244.3
2011-04-01,245
2011-05-01,245.6
2011-06-01,246.2
2011-07-01,247.1
2011-08-01,247.2
2011-09-01,247.5
2011-10-01,246.2
2011-11-01,243.2
2011-12-01,242.9
2012-01-01,242.7
2012-02-01,243.8
2012-03-01,244.3
2012-04-01,244.2
2012-05-01,244.3
2012-06-01,244.2
2012-07-01,243.7
2012-08-01,243.4
2012-09-01,243.4
2012-10-01,243.8
2012-11-01,246.2
2012-12-01,246.4
2013-01-01,246.7
2013-02-01,247
2013-03-01,247.4
2013-04-01,247.5
2013-05-01,247.6
2013-06-01,248.6
2013-07-01,248.7
2013-08-01,249.5
2013-09-01,249.7
2013-10-01,250.7
2013-11-01,251
2013-12-01,250.6
2014-01-01,249.6
2014-02-01,250.3
2014-03-01,250.8
2014-04-01,250.9
2014-05-01,251.3
2014-06-01,251
2014-07-01,250.9
2014-08-01,250.6
2014-09-01,250.5
2014-10-01,249.9
2014-11-01,250.4
2014-12-01,250.3
2015-01-01,250.3
2015-02-01,249.8
2015-03-01,249
2015-04-01,248.6
2015-05-01,248.6
2015-06-01,248.6
2015-07-01,248.9
2015-08-01,248.6
2015-09-01,248.4
2015-10-01,248.3
2015-11-01,248.3
2015-12-01,247.8
2016-01-01,247.5
2016-02-01,246.5
2016-03-01,246.5
2016-04-01,246.5
2016-05-01,246.8
2016-06-01,247.4
2016-07-01,247.4
2016-08-01,248.2
2016-09-01,247.9
2016-10-01,248.4
2016-11-01,249
2016-12-01,250.6
2017-01-01,251.7
2017-02-01,251.9
2017-03-01,252.8
2017-04-01,253.5
2017-05-01,253.3
2017-06-01,255.3
2017-07-01,256.6
2017-08-01,256.6
2017-09-01,256.6
2017-10-01,256
2017-11-01,255.6
2017-12-01,255.8
2018-01-01,256.4
2018-02-01,256.6
2018-03-01,256.8
2018-04-01,257.3
2018-05-01,259.4
2018-06-01,260.6
2018-07-01,261.8
2018-08-01,261.5
2018-09-01,262.2
2018-10-01,262.5
2018-11-01,262.7
2018-12-01,262.2
2019-01-01,262.5
2019-02-01,262.1
2019-03-01,261.5
2019-04-01,260.9
2019-05-01,260.6
2019-06-01,259.4
2019-07-01,258.6
2019-08-01,258.2
2019-09-01,257.3
2019-10-01,257
2019-11-01,257.1
2019-12-01,257.1
2020-01-01,256.9
2020-02-01,256.7
2020-03-01,257.2
2020-04-01,258.4
2020-05-01,260.3
2020-06-01,260.2
2020-07-01,259.3
2020-08-01,259.8
2020-09-01,261.4
2020-10-01,262
2020-11-01,262.5
2020-12-01,264.4
2021-01-01,267.8
2021-02-01,270.5
2021-03-01,273.5
2021-04-01,278.7
2021-05-01,283.9
2021-06-01,288.8
2021-07-01,293.903
2021-08-01,293.828
2021-09-01,296.821
2021-10-01,302.195
2021-11-01,305.853
2021-12-01,307.081
2022-01-01,310.991
2022-02-01,317.034
2022-03-01,323.077
2022-04-01,326.269
2022-05-01,329.377
2022-06-01,332.416
2022-07-01,333.486
2022-08-01,336.225
2022-09-01,334.355
2022-10-01,333.144
2022-11-01,333.951
2022-12-01,333.933
2023-01-01,334.682
2023-02-01,334.656
2023-03-01,333.856
2023-04-01,333.421
2023-05-01,332.941
2023-06-01,332.632
2023-07-01,331.81
2023-08-01,332.367
2023-09-01,333.02
2023-10-01,331.3
2023-11-01,331.295
