"Date","WPU09150731"
2009-12-01,100
2010-01-01,100
2010-02-01,100
2010-03-01,100
2010-04-01,100.2
2010-05-01,103.9
2010-06-01,106.3
2010-07-01,106.3
2010-08-01,106.3
2010-09-01,106.3
2010-10-01,106.3
2010-11-01,106.3
2010-12-01,106.3
2011-01-01,106.3
2011-02-01,106.3
2011-03-01,106.3
2011-04-01,106.3
2011-05-01,106.3
2011-06-01,107
2011-07-01,107
2011-08-01,107
2011-09-01,107
2011-10-01,107
2011-11-01,107
2011-12-01,107
2012-01-01,107
2012-02-01,107
2012-03-01,107
2012-04-01,107
2012-05-01,107
2012-06-01,107
2012-07-01,107
2012-08-01,107.4
2012-09-01,107.4
2012-10-01,107.4
2012-11-01,109.3
2012-12-01,109.3
2013-01-01,109.7
2013-02-01,109.7
2013-03-01,109.7
2013-04-01,109.7
2013-05-01,109.7
2013-06-01,112.2
2013-07-01,112.2
2013-08-01,112.2
2013-09-01,112.2
2013-10-01,112.2
2013-11-01,112.2
2013-12-01,113.5
2014-01-01,113.5
2014-02-01,113.5
2014-03-01,113.5
2014-04-01,113.5
2014-05-01,113.5
2014-06-01,113.5
2014-07-01,113.5
2014-08-01,113.5
2014-09-01,113.5
2014-10-01,113.5
2014-11-01,113.5
2014-12-01,113.5
2015-01-01,113.5
2015-02-01,113.5
2015-03-01,113.5
2015-04-01,113.5
2015-05-01,113.5
2015-06-01,113.5
2015-07-01,113.5
2015-08-01,113.5
2015-09-01,113.5
2015-10-01,113.5
2015-11-01,115.6
2015-12-01,115.6
2016-01-01,115.6
2016-02-01,115.6
2016-03-01,115.6
2016-04-01,115.6
2016-05-01,115.6
2016-06-01,115.6
2016-07-01,115.6
2016-08-01,115.6
2016-09-01,115.6
2016-10-01,115.6
2016-11-01,115.6
2016-12-01,115.6
2017-01-01,115.6
2017-02-01,115.6
2017-03-01,115.6
2017-04-01,115.6
2017-05-01,115.6
2017-06-01,121.9
2017-07-01,121.9
2017-08-01,121.9
2017-09-01,121.9
2017-10-01,121.9
2017-11-01,123.3
2017-12-01,123.3
2018-01-01,125.6
2018-02-01,125.6
2018-03-01,125.6
2018-04-01,125.6
2018-05-01,125.6
2018-06-01,126.3
2018-07-01,126.4
2018-08-01,126.4
2018-09-01,126.4
2018-10-01,126.4
2018-11-01,126.4
2018-12-01,126.4
2019-01-01,126.9
2019-02-01,129.9
2019-03-01,127.2
2019-04-01,130.5
2019-05-01,130.9
2019-06-01,131.2
2019-07-01,131.3
2019-08-01,131.7
2019-09-01,132.1
2019-10-01,132.4
2019-11-01,132.8
2019-12-01,133
2020-01-01,135.6
2020-02-01,134.1
2020-03-01,134.2
2020-04-01,134.4
2020-05-01,134.2
2020-06-01,134
2020-07-01,136.2
2020-08-01,134.5
2020-09-01,135
2020-10-01,135
2020-11-01,135
2020-12-01,134.9
2021-01-01,135.2
2021-02-01,136.9
2021-03-01,137.1
2021-04-01,136.5
2021-05-01,138.5
2021-06-01,139.2
2021-07-01,139.093
2021-08-01,139.363
2021-09-01,140.2
2021-10-01,140.854
2021-11-01,141.457
2021-12-01,142.166
2022-01-01,142.998
2022-02-01,170.952
2022-03-01,174.398
2022-04-01,175.683
2022-05-01,176.35
2022-06-01,177.728
2022-07-01,178.924
2022-08-01,178.999
2022-09-01,179.63
2022-10-01,180.777
2022-11-01,180.006
2022-12-01,180.562
2023-01-01,181.243
2023-02-01,189.277
2023-03-01,181.608
2023-04-01,187.554
2023-05-01,188.691
2023-06-01,188.879
2023-07-01,190.687
2023-08-01,191.152
2023-09-01,192.01
2023-10-01,191.576
2023-11-01,192.187
